📺海外专用,#genre#
CCTV-5+,http://123.132.233.194:352/tsfile/live/0016_1.m3u8
CCTV-5+,http://123.182.60.29:9002/hls/17/index.m3u8
CCTV-5+,http://111.14.181.15:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://111.14.181.15:9901/tsfile/live/0016_1.m3u8
CCTV-5+,http://218.58.136.82:352/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-6,https://arm.130707.xyz/6000000001000004574/wasusyt/index.m3u8
CCTV-6,https://arm.130707.xyz/1000000001000001737/ystenlive/index.m3u8
CCTV-6,https://arm.130707.xyz/5000000004000008886/bestzb/index.m3u8
CCTV-6,https://arm.130707.xyz/1000000005000265006/ystenlive/index.m3u8
CCTV-6,https://arm.130707.xyz/5000000010000018433/bestzb/index.m3u8
CCTV-6,https://arm.130707.xyz/1000000001000016466/ystenlive/index.m3u8
CCTV-6,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226010
CCTV-6,http://goo.bkpcp.top/mg/cctv6
CCTV-6,http://59.39.89.130:60901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-6,http://101.66.198.93:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-6,http://104.36.87.93:5000/1000000005000265006/ystenlive/index.m3u8
CCTV-6,http://101.66.198.245:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-6,http://101.66.198.213:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-6,http://101.66.198.222:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-6,http://111.9.163.109:9901/tsfile/live/0006_1.m3u8
CCTV-7,https://arm.130707.xyz/6000000001000009055/wasusyt/index.m3u8
CCTV-7,https://arm.130707.xyz/1000000001000024341/ystenlive/index.m3u8
CCTV-7,https://arm.130707.xyz/5000000011000031104/bestzb/index.m3u8
CCTV-7,https://arm.130707.xyz/1000000005000265007/ystenlive/index.m3u8
CCTV-7,https://arm.130707.xyz/1000000001000017218/ystenlive/index.m3u8
CCTV-7,https://arm.130707.xyz/5000000005000026715/bestzb/index.m3u8
CCTV-7,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225733
CCTV-7,http://goo.bkpcp.top/mg/cctv7
CCTV-7,http://101.66.198.93:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-7,http://104.36.87.93:5000/1000000005000265007/ystenlive/index.m3u8
CCTV-7,http://218.13.14.6:60050/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7,http://101.66.198.245:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-7,http://101.66.198.213:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-7,http://101.66.198.222:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-7,http://222.219.183.103:8089/hls/7/index.m3u8
CCTV-8,https://arm.130707.xyz/6000000001000001070/wasusyt/index.m3u8
CCTV-8,https://arm.130707.xyz/1000000001000031433/ystenlive/index.m3u8
CCTV-8,https://arm.130707.xyz/5000000004000008888/bestzb/index.m3u8
CCTV-8,https://arm.130707.xyz/1000000005000265008/ystenlive/index.m3u8
CCTV-8,https://arm.130707.xyz/5000000010000018377/bestzb/index.m3u8
CCTV-8,https://arm.130707.xyz/1000000001000003736/ystenlive/index.m3u8
CCTV-8,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226008
CCTV-8,http://goo.bkpcp.top/mg/cctv8
CCTV-8,http://101.66.198.93:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-8,http://104.36.87.93:5000/1000000005000265008/ystenlive/index.m3u8
CCTV-8,http://101.66.198.245:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-8,http://101.66.198.213:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-8,http://101.66.198.222:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-8,http://111.9.163.109:9901/tsfile/live/0008_1.m3u8
CCTV-8,http://111.9.163.109:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,https://arm.130707.xyz/6000000001000032162/wasusyt/index.m3u8
CCTV-9,https://arm.130707.xyz/1000000001000014583/ystenlive/index.m3u8
CCTV-9,https://arm.130707.xyz/1000000005000265009/ystenlive/index.m3u8
CCTV-9,https://arm.130707.xyz/5000000010000018384/bestzb/index.m3u8
CCTV-9,https://arm.130707.xyz/1000000001000028286/ystenlive/index.m3u8
CCTV-9,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225734
CCTV-9,http://goo.bkpcp.top/mg/cctv9
CCTV-9,http://101.66.198.93:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-9,http://104.36.87.93:5000/1000000005000265009/ystenlive/index.m3u8
CCTV-9,http://101.66.198.245:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-9,http://101.66.198.213:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-9,http://101.66.198.222:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-9,http://222.219.183.103:8089/hls/9/index.m3u8
CCTV-9,http://218.29.168.146:352/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,http://221.226.4.10:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-10,https://arm.130707.xyz/5000000004000012827/bestzb/index.m3u8
CCTV-10,https://arm.130707.xyz/6000000001000031506/wasusyt/index.m3u8
CCTV-10,https://arm.130707.xyz/1000000001000023734/ystenlive/index.m3u8
CCTV-10,https://arm.130707.xyz/1000000005000265010/ystenlive/index.m3u8
CCTV-10,https://arm.130707.xyz/5000000010000016738/bestzb/index.m3u8
CCTV-10,https://arm.130707.xyz/1000000001000026367/ystenlive/index.m3u8
CCTV-10,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225730
CCTV-10,http://goo.bkpcp.top/mg/cctv10
CCTV-10,http://59.39.89.130:60901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-10,http://101.66.198.93:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-10,http://104.36.87.93:5000/1000000005000265010/ystenlive/index.m3u8
CCTV-10,http://101.66.198.245:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-10,http://101.66.198.213:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-10,http://101.66.198.222:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-10,http://222.219.183.103:8089/hls/10/index.m3u8
CCTV-11,https://arm.130707.xyz/5000000011000031106/bestzb/index.m3u8
CCTV-11,https://arm.130707.xyz/1000000005000265011/ystenlive/index.m3u8
CCTV-11,https://arm.130707.xyz/5000000006000040011/bestzb/index.m3u8
CCTV-11,https://arm.130707.xyz/1000000002000019789/ystenlive/index.m3u8
CCTV-11,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226565
CCTV-11,http://goo.bkpcp.top/mg/cctv11
CCTV-11,http://101.66.198.93:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://104.36.87.93:5000/1000000005000265011/ystenlive/index.m3u8
CCTV-11,http://101.66.198.245:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://101.66.198.213:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://101.66.198.222:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://218.29.168.146:352/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://113.57.111.4:1111/tsfile/live/1010_1.m3u8
CCTV-11,http://183.223.157.33:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://101.66.199.158:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-12,https://arm.130707.xyz/6000000001000022586/wasusyt/index.m3u8
CCTV-12,https://arm.130707.xyz/1000000001000032494/ystenlive/index.m3u8
CCTV-12,https://arm.130707.xyz/5000000011000031107/bestzb/index.m3u8
CCTV-12,https://arm.130707.xyz/1000000005000265012/ystenlive/index.m3u8
CCTV-12,https://arm.130707.xyz/1000000001000001640/ystenlive/index.m3u8
CCTV-12,https://arm.130707.xyz/5000000006000040012/bestzb/index.m3u8
CCTV-12,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225731
CCTV-12,http://goo.bkpcp.top/mg/cctv12
CCTV-12,http://59.39.89.130:60901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,http://101.66.198.93:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-12,http://104.36.87.93:5000/1000000005000265012/ystenlive/index.m3u8
CCTV-12,http://101.66.198.245:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-12,http://101.66.198.213:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-12,http://101.66.198.222:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-12,http://222.219.183.103:8089/hls/12/index.m3u8
CCTV-13,https://arm.130707.xyz/5000000011000031108/bestzb/index.m3u8
CCTV-13,https://arm.130707.xyz/5000000005000001827/bestzb/index.m3u8
CCTV-13,https://arm.130707.xyz/1000000002000021303/ystenlive/index.m3u8
CCTV-13,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226011
CCTV-13,http://goo.bkpcp.top/mg/cctv13
CCTV-13,http://59.39.89.130:60901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-13,http://101.66.198.93:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-13,http://104.36.87.93:5000/1000000002000021303/ystenlive/index.m3u8
CCTV-13,http://101.66.198.245:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-13,http://101.66.198.213:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-13,http://101.66.198.222:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-13,http://218.29.168.146:352/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-13,http://221.226.4.10:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-13,http://113.57.111.4:1111/tsfile/live/1012_1.m3u8
CCTV-13,http://183.223.157.33:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14,https://arm.130707.xyz/5000000004000006673/bestzb/index.m3u8
CCTV-14,https://arm.130707.xyz/6000000001000013647/wasusyt/index.m3u8
CCTV-14,https://arm.130707.xyz/1000000001000008170/ystenlive/index.m3u8
CCTV-14,https://arm.130707.xyz/1000000005000265013/ystenlive/index.m3u8
CCTV-14,https://arm.130707.xyz/5000000010000023358/bestzb/index.m3u8
CCTV-14,https://arm.130707.xyz/1000000001000021349/ystenlive/index.m3u8
CCTV-14,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225732
CCTV-14,http://goo.bkpcp.top/mg/cctv14
CCTV-14,http://222.173.108.238:352/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14,http://101.66.198.93:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-14,http://104.36.87.93:5000/1000000005000265013/ystenlive/index.m3u8
CCTV-14,http://218.13.14.6:60050/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14,http://101.66.198.245:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-14,http://101.66.198.213:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-14,http://113.56.95.69:53765/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,https://arm.130707.xyz/5000000011000031109/bestzb/index.m3u8
CCTV-15,https://arm.130707.xyz/1000000005000265014/ystenlive/index.m3u8
CCTV-15,https://arm.130707.xyz/1000000002000008163/ystenlive/index.m3u8
CCTV-15,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226476
CCTV-15,http://php.jdshipin.com/TVOD/gsyd.php?id=9900000512
CCTV-15,http://goo.bkpcp.top/mg/cctv15
CCTV-15,http://101.66.198.93:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://104.36.87.93:5000/1000000005000265014/ystenlive/index.m3u8
CCTV-15,http://101.66.198.245:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://101.66.198.213:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://101.66.198.222:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://218.29.168.146:352/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://113.57.111.4:1111/tsfile/live/0015_1.m3u8
CCTV-15,http://183.223.157.33:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://61.136.67.238:50085/tsfile/live/0015_1.m3u8
CCTV-16,https://arm.130707.xyz/1000000006000233002/ystenlive/index.m3u8
CCTV-16,https://arm.130707.xyz/5000000008000023253/bestzb/index.m3u8
CCTV-16,https://arm.130707.xyz/1000000006000233001/ystenlive/index.m3u8
CCTV-16,http://104.36.87.93:5000/1000000006000233002/ystenlive/index.m3u8
CCTV-16,http://222.219.183.103:8089/hls/16/index.m3u8
CCTV-16,http://219.135.180.210:18888/hls/31/index.m3u8
CCTV-16,http://58.17.48.228:808/hls/25/index.m3u8
CCTV-16,http://lt.hxtre.com:35455/gaoma/cctv16.m3u8
CCTV-16,http://lt.hxtre.com:35455/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV-16,http://newtv.fun:35455/gaoma/cctv16.m3u8
CCTV-16,http://wab201.win:35455/gaoma/cctv16.m3u8
CCTV-16,http://54.200.240.27:35455/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV-16,http://xiaoya.crccxw.top:35455/gaoma/cctv16.m3u8
CCTV-16,http://36.105.100.208:35455/gaoma/cctv16.m3u8
CCTV-16,http://iptv.0564.org:35455/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV-17,https://arm.130707.xyz/1000000006000268004/ystenlive/index.m3u8
CCTV-17,https://arm.130707.xyz/1000000005000265015/ystenlive/index.m3u8
CCTV-17,https://arm.130707.xyz/1000000005000056836/ystenlive/index.m3u8
CCTV-17,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225765
CCTV-17,http://php.jdshipin.com/TVOD/gsyd.php?id=9900000513
CCTV-17,http://goo.bkpcp.top/mg/cctv17
CCTV-17,http://104.36.87.93:5000/1000000005000265015/ystenlive/index.m3u8
CCTV-17,http://222.219.183.103:8089/hls/17/index.m3u8
CCTV-17,http://218.29.168.146:352/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://113.57.111.4:1111/tsfile/live/1014_1.m3u8
CCTV-17,http://183.223.157.33:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://182.37.169.94:352/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://123.132.233.194:352/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://123.132.233.194:352/tsfile/live/1018_1.m3u8
CCTV-17,http://218.58.136.82:352/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0

📡卫视频道,#genre#
香港卫视,http://anren.live/HK/BSJDUFpB.m3u8
浙江卫视,https://arm.130707.xyz/5000000004000007275/bestzb/index.m3u8
浙江卫视,https://arm.130707.xyz/6000000001000032070/wasusyt/index.m3u8
浙江卫视,https://arm.130707.xyz/1000000001000014260/ystenlive/index.m3u8
浙江卫视,https://arm.130707.xyz/1000000005000265031/ystenlive/index.m3u8
浙江卫视,https://arm.130707.xyz/5000000010000017320/bestzb/index.m3u8
浙江卫视,https://arm.130707.xyz/1000000001000009806/ystenlive/index.m3u8
浙江卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226339
浙江卫视,http://zhfivel02.cztv.com/channel01/1080p.m3u8?auth_key=2524708799-0-0-adde67b1b344fdd5e512f30a4ae31915
浙江卫视,http://101.66.198.93:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
浙江卫视,http://104.36.87.93:5000/1000000005000265031/ystenlive/index.m3u8
浙江卫视,http://218.13.14.6:60050/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://101.66.198.245:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
浙江卫视,http://101.66.198.213:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
浙江卫视,http://113.56.95.69:53765/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,https://arm.130707.xyz/5000000004000006692/bestzb/index.m3u8
湖南卫视,https://arm.130707.xyz/6000000001000018044/wasusyt/index.m3u8
湖南卫视,https://arm.130707.xyz/1000000001000032695/ystenlive/index.m3u8
湖南卫视,https://arm.130707.xyz/1000000005000265024/ystenlive/index.m3u8
湖南卫视,https://arm.130707.xyz/5000000010000030452/bestzb/index.m3u8
湖南卫视,https://arm.130707.xyz/1000000001000009115/ystenlive/index.m3u8
湖南卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226307
湖南卫视,http://59.39.89.130:60901/tsfile/live/0125_2.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://101.66.198.93:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://104.36.87.93:5000/1000000005000265024/ystenlive/index.m3u8
湖南卫视,http://101.66.198.245:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://101.66.198.213:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://113.56.95.69:53765/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://101.66.198.222:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://58.220.211.90:352/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,https://arm.130707.xyz/6000000001000020451/wasusyt/index.m3u8
北京卫视,https://arm.130707.xyz/1000000001000021288/ystenlive/index.m3u8
北京卫视,https://arm.130707.xyz/5000000004000031556/bestzb/index.m3u8
北京卫视,https://arm.130707.xyz/1000000005000265027/ystenlive/index.m3u8
北京卫视,https://arm.130707.xyz/5000000010000011502/bestzb/index.m3u8
北京卫视,https://arm.130707.xyz/1000000001000017156/ystenlive/index.m3u8
北京卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226450
北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://101.66.198.93:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://104.36.87.93:5000/1000000005000265027/ystenlive/index.m3u8
北京卫视,http://101.66.198.213:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://101.66.198.222:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://58.220.211.90:352/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://218.29.168.146:352/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://113.57.111.4:1111/tsfile/live/1017_1.m3u8
黑龙江卫视,https://arm.130707.xyz/6000000001000016510/wasusyt/index.m3u8
黑龙江卫视,https://arm.130707.xyz/1000000001000001925/ystenlive/index.m3u8
黑龙江卫视,https://arm.130707.xyz/5000000004000025203/bestzb/index.m3u8
黑龙江卫视,https://arm.130707.xyz/1000000005000265029/ystenlive/index.m3u8
黑龙江卫视,https://arm.130707.xyz/5000000010000031107/bestzb/index.m3u8
黑龙江卫视,https://arm.130707.xyz/1000000001000009082/ystenlive/index.m3u8
黑龙江卫视,http://101.66.198.93:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://218.13.14.6:60050/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://101.66.198.245:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://101.66.198.213:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://101.66.198.222:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://218.29.168.146:352/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://182.37.169.94:352/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://60.209.125.254:352/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://123.132.233.194:352/tsfile/live/0143_1.m3u8
安徽卫视,https://arm.130707.xyz/6000000001000009954/wasusyt/index.m3u8
安徽卫视,https://arm.130707.xyz/1000000001000030159/ystenlive/index.m3u8
安徽卫视,https://arm.130707.xyz/5000000004000023002/bestzb/index.m3u8
安徽卫视,https://arm.130707.xyz/1000000005000265025/ystenlive/index.m3u8
安徽卫视,https://arm.130707.xyz/5000000001000027288/bestzb/index.m3u8
安徽卫视,https://arm.130707.xyz/1000000001000020780/ystenlive/index.m3u8
安徽卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226391
安徽卫视,http://59.39.89.130:60901/tsfile/live/0125_6.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://101.66.198.93:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://104.36.87.93:5000/1000000005000265025/ystenlive/index.m3u8
安徽卫视,http://101.66.198.245:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://101.66.198.213:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://101.66.198.222:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://222.219.183.103:8089/hls/32/index.m3u8
安徽卫视,http://218.29.168.146:352/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,https://arm.130707.xyz/1000000001000001096/ystenlive/index.m3u8
重庆卫视,https://arm.130707.xyz/5000000004000025797/bestzb/index.m3u8
重庆卫视,https://arm.130707.xyz/1000000005000265017/ystenlive/index.m3u8
重庆卫视,https://arm.130707.xyz/1000000002000018937/ystenlive/index.m3u8
重庆卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226409
重庆卫视,http://222.173.108.238:352/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://101.66.198.93:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://104.36.87.93:5000/1000000005000265017/ystenlive/index.m3u8
重庆卫视,http://218.13.14.6:60050/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://101.66.198.245:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://101.66.198.213:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://113.56.95.69:53765/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://101.66.198.222:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://222.219.183.103:8089/hls/33/index.m3u8
重庆卫视,http://218.29.168.146:352/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226341
